source_file,block_id,major_line,group_company,subsidiary,effective_date,disposition_date,overall_rate_effect_header,indicated_pct,impact_pct,written_premium_change,policyholders_affected,written_premium_for_program,maximum_pct,minimum_pct,filing_action,data_n_a
1,e93cc49f6dd4,PPA,Chubb INA Group,Vigilant Insurance Company,01/19/26,11/14/25,,0.0,0.0,0,1,4430,0.0,0.0,Rate,False
1,88d9b7a156d6,HO,,American Modern Property and Casualty Insurance Company,01/14/26,11/10/25,20.0,20.0,19.9,152008,319,761965,56.7,0.5,Rate,False
1,653f456dd05d,HO,,,10/30/25,10/30/25,,,,,,,,,Rate,False
1,4984e013d238,PPA,,"Grinnell Compass, Inc.",02/01/26,10/27/25,-10.7,-10.7,-9.0,-351442,1290,3904916,49.7,-22.4,Rate,False
1,4c513239dc5b,PPA,BAMR US PC Group,American National Property And Casualty Company,11/01/25,09/26/25,0.6,0.6,0.6,4638,492,808448,15.7,-10.0,Rate,False
1,297f51eb75ad,PPA,Cas Group,Nationwide Mutual Insurance Company,07/25/25,09/19/25,4.3,4.3,-5.0,-93600,939,1877606,2.2,-10.2,Rate,False
1,19581f58fdeb,HO,,Nodak Insurance Company,11/01/25,09/11/25,9.8,9.8,4.9,1349440,16826,27539419,14.1,-5.1,Rate,False
1,3515025e0cab,HO,,"American Family Mutual Insurance Company, S.I.",12/01/25,09/04/25,4.5,4.5,2.4,82533,1405,3438756,4.2,1.7,Rate,False
1,6dd81ede76bd,PPA,,American Family Insurance Company,12/01/25,08/20/25,0.8,0.8,0.8,6571,2796,797643,155.7,-81.5,Rate,False
1,20a472e9df89,PPA,PC Group,COUNTRY Casualty Insurance Company,11/21/25,08/14/25,-6.657,-6.657,-3.769,-23860,221,633057,0.0,-8.0,Rate,False
1,20a472e9df89,PPA,PC Group,COUNTRY Mutual Insurance Company,11/21/25,08/14/25,-6.657,-6.657,-5.026,-218407,1536,4345550,0.0,-9.2,Rate,False
1,20a472e9df89,PPA,PC Group,COUNTRY Preferred Insurance Company,11/21/25,08/14/25,-6.657,-6.657,-5.113,-560839,5443,10968877,0.0,-10.6,Rate,False
1,20a472e9df89,PPA,PC Group,COUNTRY Casualty Insurance Company,11/21/25,08/14/25,-6.657,-6.657,-3.769,-23860,221,633057,0.0,-8.0,Rate,False
1,20a472e9df89,PPA,PC Group,COUNTRY Mutual Insurance Company,11/21/25,08/14/25,-6.657,-6.657,-5.026,-218407,1536,4345550,0.0,-9.2,Rate,False
1,20a472e9df89,PPA,PC Group,COUNTRY Preferred Insurance Company,11/21/25,08/14/25,-6.657,-6.657,-5.113,-560839,5443,10968877,0.0,-10.6,Rate,False
1,20a472e9df89,PPA,PC Group,COUNTRY Casualty Insurance Company,11/21/25,08/14/25,-6.657,-6.657,-3.769,-23860,221,633057,0.0,-8.0,Rate,False
1,20a472e9df89,PPA,PC Group,COUNTRY Mutual Insurance Company,11/21/25,08/14/25,-6.657,-6.657,-5.026,-218407,1536,4345550,0.0,-9.2,Rate,False
1,20a472e9df89,PPA,PC Group,COUNTRY Preferred Insurance Company,11/21/25,08/14/25,-6.657,-6.657,-5.113,-560839,5443,10968877,0.0,-10.6,Rate,False
1,e2102f1ffaa7,PPA,,Nodak Insurance Company,10/01/25,08/12/25,,,0.0,-27,23167,46538521,10.6,-2.2,Rate,False
1,26b46e5b1224,HO,,,08/07/25,08/07/25,1.5,,,,,,,,Rate,False
1,1c07816009fa,HO,,,12/01/25,08/07/25,1.4,,,,,,,,Rate,False
1,01defc45ea2c,PPA,,Integon Indemnity Corporation,07/01/25,08/06/25,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
1,3c593abd9716,PPA,,New South Insurance Company,07/01/25,08/06/25,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
1,bdb1b3069bba,PPA,,National Farmers Union Property And Casualty Company,08/30/25,08/06/25,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
1,a99acc7e31d0,PPA,,Farmers Insurance Exchange,08/06/25,08/06/25,,0.0,0.0,0,0,0,,,Rate,False
1,54d1eac3c765,PPA,,,08/06/25,08/06/25,,,,,,,,,Rate,False
1,54d1eac3c765,PPA,,,08/06/25,08/06/25,,,,,,,,,Rate,False
1,a39bd3bd36b9,PPA,,North Star Mutual Insurance Company,11/01/25,08/05/25,-7.0,-7.0,0.27,57564,9467,21320114,,,Rate,False
1,eb23c1ef536a,HO,,Farmers Insurance Exchange,10/13/25,08/04/25,,0.0,0.0,0,3423,8444716,0.0,0.0,Rate,False
1,eb23c1ef536a,HO,,Truck Insurance Exchange,10/13/25,08/04/25,,0.0,0.0,0,1553,924064,0.0,0.0,Rate,False
1,022920c6c6fd,PPA,,Casualty Underwriters Insurance Company,07/23/25,07/23/25,29.9,29.9,9.8,102428,584,1045185,21.7,5.1,Rate,False
1,23f432cf0c8a,HO,PC Group,COUNTRY Preferred Insurance Company,12/15/25,07/22/25,,0.0,0.0,0,6833,10833769,0.0,0.0,Rate,False
1,0be164e0eab0,PPA,,,07/22/25,07/22/25,,,,,,,,,Rate,False
1,d96750e97ad1,PPA,,Esurance Insurance Company,07/15/25,07/11/25,,0.0,0.0,0,0,707112,0.0,0.0,Rate,False
1,b2b4343e0766,HO,,"Grinnell Advisory Company, L.L.C.",05/01/26,05/06/26,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
1,2b1b0c4a1e93,PPA,,,04/30/26,04/30/26,,,,,,,,,Rate,False
1,1fcfbf8774e4,HO,,Encompass Indemnity Company,06/08/26,04/29/26,,0.0,-12.0,-558,5,4652,-10.2,-13.7,Rate,False
1,be1c0f7680af,PPA,,Encompass Indemnity Company,06/08/26,04/29/26,,0.0,-19.0,-624,1,3291,-19.0,-19.0,Rate,False
1,c85d9f547036,HO,,Northwest G F Mutual Insurance Company,06/15/26,04/28/26,-4.0,-4.0,-4.0,-130309,627,3018208,-10.0,0.0,Rate,False
1,233d38e6a2e7,HO,,Farmers Insurance Exchange,05/17/26,04/24/26,8.3,8.3,7.2,543662,3148,7528917,25.562,-22.683,Rate,False
1,233d38e6a2e7,HO,,Fire Insurance Exchange,05/17/26,04/24/26,8.3,8.3,5.5,115696,1480,2108587,8.0,2.947,Rate,False
1,233d38e6a2e7,HO,,Truck Insurance Exchange,05/17/26,04/24/26,8.3,8.3,7.5,136979,2170,1827390,14.041,0.0,Rate,False
1,233d38e6a2e7,HO,,Farmers Insurance Exchange,05/17/26,04/24/26,8.3,8.3,7.2,543662,3148,7528917,25.562,-22.683,Rate,False
1,233d38e6a2e7,HO,,Fire Insurance Exchange,05/17/26,04/24/26,8.3,8.3,5.5,115696,1480,2108587,8.0,2.947,Rate,False
1,233d38e6a2e7,HO,,Truck Insurance Exchange,05/17/26,04/24/26,8.3,8.3,7.5,136979,2170,1827390,14.041,0.0,Rate,False
1,233d38e6a2e7,HO,,Farmers Insurance Exchange,05/17/26,04/24/26,8.3,8.3,7.2,543662,3148,7528917,25.562,-22.683,Rate,False
1,233d38e6a2e7,HO,,Fire Insurance Exchange,05/17/26,04/24/26,8.3,8.3,5.5,115696,1480,2108587,8.0,2.947,Rate,False
1,233d38e6a2e7,HO,,Truck Insurance Exchange,05/17/26,04/24/26,8.3,8.3,7.5,136979,2170,1827390,14.041,0.0,Rate,False
1,52afefd89cc6,HO,,Farmers Property and Casualty Insurance Company,05/15/26,04/17/26,,0.0,-1.0,-92851,2857,8915737,0.0,-25.5,Rate,False
1,2f3030630599,PPA,,Root Insurance Company,04/06/26,04/06/26,0.9,0.9,0.0,0,566,1468984,220.6,58.6,Rate,False
1,013f4346f00d,PPA,,Farmers Group Property and Casualty Insurance Company,05/21/26,03/30/26,-21.1,-21.1,0.1,808,288,807635,39.8,-26.2,Rate,False
1,013f4346f00d,PPA,,Farmers Property and Casualty Insurance Company,05/21/26,03/30/26,-21.1,-21.1,-0.1,-2637,1151,2637140,49.1,-30.2,Rate,False
1,013f4346f00d,PPA,,Farmers Group Property and Casualty Insurance Company,05/21/26,03/30/26,-21.1,-21.1,0.1,808,288,807635,39.8,-26.2,Rate,False
1,013f4346f00d,PPA,,Farmers Property and Casualty Insurance Company,05/21/26,03/30/26,-21.1,-21.1,-0.1,-2637,1151,2637140,49.1,-30.2,Rate,False
1,5c96d63115b9,HO,,Allstate North American Insurance Company,06/17/26,03/20/26,,0.0,0.0,0,1395,142013,3.0,-1.3,Rate,False
1,7f75e0c63e12,HO,Cas Group,Nationwide General Insurance Company,04/18/26,03/12/26,2.0,2.0,0.0,0,463,1034834,0.0,0.0,Rate,False
1,7f75e0c63e12,HO,Cas Group,Nationwide Mutual Insurance Company,04/18/26,03/12/26,2.0,2.0,0.0,-2,2115,5012148,0.4,-9.4,Rate,False
1,7f75e0c63e12,HO,Cas Group,Nationwide Property and Casualty Insurance Company,04/18/26,03/12/26,2.0,2.0,0.0,0,1275,3290084,0.0,0.0,Rate,False
1,b350826caf4e,HO,,Stillwater Insurance Company,03/13/26,03/09/26,,,-0.1,-106,82,96805,21.8,-19.9,Rate,False
1,57021d7974b0,PPA,,,02/26/26,03/06/26,,,,,,,,,Rate,False
1,57021d7974b0,PPA,,,02/26/26,03/06/26,,,,,,,,,Rate,False
1,55040400d262,PPA,,American Family Insurance Company,03/23/26,03/02/26,0.1,0.1,0.0,9144,14633,27063911,73.6,-51.4,Rate,False
1,8cb644dcb19a,HO,,American Family Insurance Company,03/02/26,03/02/26,10.8,10.8,3.2,557337,11880,17541559,101.4,-29.0,Rate,False
1,3be646b03d13,HO,Insurance Group,Auto-Owners Insurance Company,04/04/26,02/27/26,5.8,5.8,0.938,382070,16608,40738016,,,Rate,False
1,6ae73037d98a,PPA,,Sentry Select Insurance Company,04/15/26,02/14/26,6.8,6.8,5.0,8407,341,168130,130.4,-27.4,Rate,False
1,10e6a6d519a7,HO,,American Family Insurance Company,02/25/26,02/16/26,,0.0,0.0,0,12214,180248864,0.0,0.0,Rate,False
1,8c28ce87eede,PPA,,Allstate North American Insurance Company,02/09/26,02/13/26,,0.0,-4.9,-159669,1646,3258558,-4.7,-5.0,Rate,False
1,404e95f9bdc8,PPA,,Farmers Insurance Exchange,02/12/26,02/12/26,,0.0,0.0,0,0,0,,,Rate,False
1,9627914df9df,PPA,,,02/12/26,02/12/26,,,,,,,,,Rate,False
1,9627914df9df,PPA,,,02/12/26,02/12/26,,,,,,,,,Rate,False
1,26b9d8cdf531,PPA,PC Group,COUNTRY Casualty Insurance Company,05/21/26,02/03/26,-8.581,-8.581,-1.729,-13183,5455,762510,3.3,-5.7,Rate,False
1,26b9d8cdf531,PPA,PC Group,COUNTRY Mutual Insurance Company,05/21/26,02/03/26,-8.581,-8.581,-2.872,-103130,202,3590638,4.5,-6.7,Rate,False
1,26b9d8cdf531,PPA,PC Group,COUNTRY Preferred Insurance Company,05/21/26,02/03/26,-8.581,-8.581,-3.126,-312740,1473,10003389,4.3,-6.8,Rate,False
1,26b9d8cdf531,PPA,PC Group,COUNTRY Casualty Insurance Company,05/21/26,02/03/26,-8.581,-8.581,-1.729,-13183,5455,762510,3.3,-5.7,Rate,False
1,26b9d8cdf531,PPA,PC Group,COUNTRY Mutual Insurance Company,05/21/26,02/03/26,-8.581,-8.581,-2.872,-103130,202,3590638,4.5,-6.7,Rate,False
1,26b9d8cdf531,PPA,PC Group,COUNTRY Preferred Insurance Company,05/21/26,02/03/26,-8.581,-8.581,-3.126,-312740,1473,10003389,4.3,-6.8,Rate,False
1,26b9d8cdf531,PPA,PC Group,COUNTRY Casualty Insurance Company,05/21/26,02/03/26,-8.581,-8.581,-1.729,-13183,5455,762510,3.3,-5.7,Rate,False
1,26b9d8cdf531,PPA,PC Group,COUNTRY Mutual Insurance Company,05/21/26,02/03/26,-8.581,-8.581,-2.872,-103130,202,3590638,4.5,-6.7,Rate,False
1,26b9d8cdf531,PPA,PC Group,COUNTRY Preferred Insurance Company,05/21/26,02/03/26,-8.581,-8.581,-3.126,-312740,1473,10003389,4.3,-6.8,Rate,False
1,f4b7d98de264,HO,State Farm Group,State Farm Fire and Casualty Company,01/30/26,01/30/26,,,17.9,331810,1358,1854586,,,Rate,False
1,5246559ad9fa,PPA,Insurance Group,Progressive Direct Insurance Company,02/06/26,01/22/26,-9.6,-5.8,-4.8,-3910228,45241,40421606,3.0,-10.6,Rate,False
1,5246559ad9fa,PPA,Insurance Group,Progressive Northwestern Insurance Company,02/06/26,01/22/26,-9.6,-9.6,-6.0,-1932888,59838,64698787,1.9,-13.5,Rate,False
1,5246559ad9fa,PPA,Insurance Group,Progressive Direct Insurance Company,02/06/26,01/22/26,-5.8,-5.8,-4.8,-3910228,45241,40421606,3.0,-10.6,Rate,False
1,5246559ad9fa,PPA,Insurance Group,Progressive Northwestern Insurance Company,02/06/26,01/22/26,-5.8,-9.6,-6.0,-1932888,59838,64698787,1.9,-13.5,Rate,False
1,37fdde5d13b4,PPA,,,05/01/26,01/15/26,3.4,,,,,,,,Rate,False
1,37fdde5d13b4,PPA,,,05/01/26,01/15/26,-17.0,,,,,,,,Rate,False
1,2f65ad1bc463,PPA,,National Farmers Union Property And Casualty Company,02/16/26,01/15/26,-10.4,-10.4,-2.8,-1182792,17128,42508686,71.1,-49.8,Rate,False
1,3dd91e6adfdd,HO,,American Economy Insurance Company,01/18/26,01/14/26,,0.0,-0.1,-8106,4014,11968130,35.0,-23.5,Rate,False
1,35406a348025,HO,,Allstate North American Insurance Company,02/12/26,01/05/26,,0.0,-5.0,-2092,14,41837,-3.0,-12.3,Rate,False
1,81c48d1a3759,PPA,,Bristol West Insurance Company,12/12/25,01/05/26,,0.0,0.0,0,2201,2642527,5.0,-5.0,Rate,False
1,35be140812e1,PPA,,Nodak Insurance Company,02/01/26,12/23/25,-6.9,-6.9,-6.2,-2963929,23127,48070781,10.0,-38.4,Rate,False
1,8ebf3a5504cc,HO,,,12/23/25,12/23/25,,,,,,,,,Rate,False
1,e34d344d5ff7,PPA,Amica Mutual Group,Amica Mutual Insurance Company,04/01/26,12/19/25,,0.0,0.0,0,90,164711,0.0,0.0,Rate,False
1,f44f62862db5,PPA,,"Acuity, A Mutual Insurance Company",12/03/25,12/02/25,5.1,5.1,5.0,47548,477,952777,7.5,0.0,Rate,False
1,7f4d5630f19b,HO,USAA Group,Garrison Property and Casualty Insurance Company,02/27/26,11/19/25,6.8,6.8,5.5,81965,847,1502669,6.2,0.0,Rate,False
1,7f4d5630f19b,HO,USAA Group,USAA Casualty Insurance Company,02/27/26,11/19/25,6.8,8.0,5.9,157367,1520,2658649,6.7,0.0,Rate,False
1,7f4d5630f19b,HO,USAA Group,USAA General Indemnity Company,02/27/26,11/19/25,6.8,15.4,10.1,537583,2919,5324502,11.5,0.0,Rate,False
1,7f4d5630f19b,HO,USAA Group,Garrison Property and Casualty Insurance Company,02/27/26,11/19/25,15.4,6.8,5.5,81965,847,1502669,6.2,0.0,Rate,False
1,7f4d5630f19b,HO,USAA Group,USAA Casualty Insurance Company,02/27/26,11/19/25,15.4,8.0,5.9,157367,1520,2658649,6.7,0.0,Rate,False
1,7f4d5630f19b,HO,USAA Group,USAA General Indemnity Company,02/27/26,11/19/25,15.4,15.4,10.1,537583,2919,5324502,11.5,0.0,Rate,False
1,7f4d5630f19b,HO,USAA Group,Garrison Property and Casualty Insurance Company,02/27/26,11/19/25,8.0,6.8,5.5,81965,847,1502669,6.2,0.0,Rate,False
1,7f4d5630f19b,HO,USAA Group,USAA Casualty Insurance Company,02/27/26,11/19/25,8.0,8.0,5.9,157367,1520,2658649,6.7,0.0,Rate,False
1,7f4d5630f19b,HO,USAA Group,USAA General Indemnity Company,02/27/26,11/19/25,8.0,15.4,10.1,537583,2919,5324502,11.5,0.0,Rate,False
1,17233d2261f3,PPA,,Midvale Indemnity Company,11/19/25,11/19/25,-12.4,-12.4,-3.0,-1548,80,126341,14.3,-9.64,Rate,False
1,3b13c1e648ae,PPA,,Safeco Insurance Company of America,02/15/26,11/17/25,-9.3,-9.3,-4.9,-361812,3397,7337719,25.0,-25.0,Rate,False
1,e93cc49f6dd4,PPA,Chubb INA Group,Federal Insurance Company,01/19/26,11/14/25,,0.0,0.0,0,6,19360,0.0,0.0,Rate,False
1,e93cc49f6dd4,PPA,Chubb INA Group,Pacific Indemnity Company,01/19/26,11/14/25,,0.0,0.0,0,1,9838,0.0,0.0,Rate,False
1,e93cc49f6dd4,PPA,Chubb INA Group,Vigilant Insurance Company,01/19/26,11/14/25,,0.0,0.0,0,1,4430,0.0,0.0,Rate,False
1,88d9b7a156d6,HO,,American Modern Property and Casualty Insurance Company,01/14/26,11/10/25,20.0,20.0,19.9,152008,319,761965,56.7,0.5,Rate,False
1,653f456dd05d,HO,,,10/30/25,10/30/25,,,,,,,,,Rate,False
1,4984e013d238,PPA,,"Grinnell Compass, Inc.",02/01/26,10/27/25,-10.7,-10.7,-9.0,-351442,1290,3904916,49.7,-22.4,Rate,False
1,4c513239dc5b,PPA,BAMR US PC Group,American National Property And Casualty Company,11/01/25,09/26/25,0.6,0.6,0.6,4638,492,808448,15.7,-10.0,Rate,False
1,297f51eb75ad,PPA,Cas Group,Nationwide Mutual Insurance Company,07/25/25,09/19/25,4.3,4.3,-5.0,-93600,939,1877606,2.2,-10.2,Rate,False
1,19581f58fdeb,HO,,Nodak Insurance Company,11/01/25,09/11/25,9.8,9.8,4.9,1349440,16826,27539419,14.1,-5.1,Rate,False
1,3515025e0cab,HO,,"American Family Mutual Insurance Company, S.I.",12/01/25,09/04/25,4.5,4.5,2.4,82533,1405,3438756,4.2,1.7,Rate,False
1,6dd81ede76bd,PPA,,American Family Insurance Company,12/01/25,08/20/25,0.8,0.8,0.8,6571,2796,797643,155.7,-81.5,Rate,False
1,20a472e9df89,PPA,PC Group,COUNTRY Casualty Insurance Company,11/21/25,08/14/25,-6.657,-6.657,-3.769,-23860,221,633057,0.0,-8.0,Rate,False
1,20a472e9df89,PPA,PC Group,COUNTRY Mutual Insurance Company,11/21/25,08/14/25,-6.657,-6.657,-5.026,-218407,1536,4345550,0.0,-9.2,Rate,False
1,20a472e9df89,PPA,PC Group,COUNTRY Preferred Insurance Company,11/21/25,08/14/25,-6.657,-6.657,-5.113,-560839,5443,10968877,0.0,-10.6,Rate,False
1,20a472e9df89,PPA,PC Group,COUNTRY Casualty Insurance Company,11/21/25,08/14/25,-6.657,-6.657,-3.769,-23860,221,633057,0.0,-8.0,Rate,False
1,20a472e9df89,PPA,PC Group,COUNTRY Mutual Insurance Company,11/21/25,08/14/25,-6.657,-6.657,-5.026,-218407,1536,4345550,0.0,-9.2,Rate,False
1,20a472e9df89,PPA,PC Group,COUNTRY Preferred Insurance Company,11/21/25,08/14/25,-6.657,-6.657,-5.113,-560839,5443,10968877,0.0,-10.6,Rate,False
1,20a472e9df89,PPA,PC Group,COUNTRY Casualty Insurance Company,11/21/25,08/14/25,-6.657,-6.657,-3.769,-23860,221,633057,0.0,-8.0,Rate,False
1,20a472e9df89,PPA,PC Group,COUNTRY Mutual Insurance Company,11/21/25,08/14/25,-6.657,-6.657,-5.026,-218407,1536,4345550,0.0,-9.2,Rate,False
1,20a472e9df89,PPA,PC Group,COUNTRY Preferred Insurance Company,11/21/25,08/14/25,-6.657,-6.657,-5.113,-560839,5443,10968877,0.0,-10.6,Rate,False
1,e2102f1ffaa7,PPA,,Nodak Insurance Company,10/01/25,08/12/25,,,0.0,-27,23167,46538521,10.6,-2.2,Rate,False
1,26b46e5b1224,HO,,,08/07/25,08/07/25,1.5,,,,,,,,Rate,False
1,1c07816009fa,HO,,,12/01/25,08/07/25,1.4,,,,,,,,Rate,False
1,01defc45ea2c,PPA,,Integon Indemnity Corporation,07/01/25,08/06/25,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
1,3c593abd9716,PPA,,New South Insurance Company,07/01/25,08/06/25,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
1,bdb1b3069bba,PPA,,National Farmers Union Property And Casualty Company,08/30/25,08/06/25,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
1,a99acc7e31d0,PPA,,Farmers Insurance Exchange,08/06/25,08/06/25,,0.0,0.0,0,0,0,,,Rate,False
1,54d1eac3c765,PPA,,,08/06/25,08/06/25,,,,,,,,,Rate,False
1,54d1eac3c765,PPA,,,08/06/25,08/06/25,,,,,,,,,Rate,False
1,a39bd3bd36b9,PPA,,North Star Mutual Insurance Company,11/01/25,08/05/25,-7.0,-7.0,0.27,57564,9467,21320114,,,Rate,False
1,eb23c1ef536a,HO,,Farmers Insurance Exchange,10/13/25,08/04/25,,0.0,0.0,0,3423,8444716,0.0,0.0,Rate,False
1,eb23c1ef536a,HO,,Truck Insurance Exchange,10/13/25,08/04/25,,0.0,0.0,0,1553,924064,0.0,0.0,Rate,False
1,022920c6c6fd,PPA,,Casualty Underwriters Insurance Company,07/23/25,07/23/25,29.9,29.9,9.8,102428,584,1045185,21.7,5.1,Rate,False
1,23f432cf0c8a,HO,PC Group,COUNTRY Preferred Insurance Company,12/15/25,07/22/25,,0.0,0.0,0,6833,10833769,0.0,0.0,Rate,False
1,0be164e0eab0,PPA,,,07/22/25,07/22/25,,,,,,,,,Rate,False
1,d96750e97ad1,PPA,,Esurance Insurance Company,07/15/25,07/11/25,,0.0,0.0,0,0,707112,0.0,0.0,Rate,False
1,b2b4343e0766,HO,,"Grinnell Advisory Company, L.L.C.",05/01/26,05/06/26,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
1,2b1b0c4a1e93,PPA,,,04/30/26,04/30/26,,,,,,,,,Rate,False
1,1fcfbf8774e4,HO,,Encompass Indemnity Company,06/08/26,04/29/26,,0.0,-12.0,-558,5,4652,-10.2,-13.7,Rate,False
1,be1c0f7680af,PPA,,Encompass Indemnity Company,06/08/26,04/29/26,,0.0,-19.0,-624,1,3291,-19.0,-19.0,Rate,False
1,c85d9f547036,HO,,Northwest G F Mutual Insurance Company,06/15/26,04/28/26,-4.0,-4.0,-4.0,-130309,627,3018208,-10.0,0.0,Rate,False
1,233d38e6a2e7,HO,,Farmers Insurance Exchange,05/17/26,04/24/26,8.3,8.3,7.2,543662,3148,7528917,25.562,-22.683,Rate,False
1,233d38e6a2e7,HO,,Fire Insurance Exchange,05/17/26,04/24/26,8.3,8.3,5.5,115696,1480,2108587,8.0,2.947,Rate,False
1,233d38e6a2e7,HO,,Truck Insurance Exchange,05/17/26,04/24/26,8.3,8.3,7.5,136979,2170,1827390,14.041,0.0,Rate,False
1,233d38e6a2e7,HO,,Farmers Insurance Exchange,05/17/26,04/24/26,8.3,8.3,7.2,543662,3148,7528917,25.562,-22.683,Rate,False
1,233d38e6a2e7,HO,,Fire Insurance Exchange,05/17/26,04/24/26,8.3,8.3,5.5,115696,1480,2108587,8.0,2.947,Rate,False
1,233d38e6a2e7,HO,,Truck Insurance Exchange,05/17/26,04/24/26,8.3,8.3,7.5,136979,2170,1827390,14.041,0.0,Rate,False
1,233d38e6a2e7,HO,,Farmers Insurance Exchange,05/17/26,04/24/26,8.3,8.3,7.2,543662,3148,7528917,25.562,-22.683,Rate,False
1,233d38e6a2e7,HO,,Fire Insurance Exchange,05/17/26,04/24/26,8.3,8.3,5.5,115696,1480,2108587,8.0,2.947,Rate,False
1,233d38e6a2e7,HO,,Truck Insurance Exchange,05/17/26,04/24/26,8.3,8.3,7.5,136979,2170,1827390,14.041,0.0,Rate,False
1,52afefd89cc6,HO,,Farmers Property and Casualty Insurance Company,05/15/26,04/17/26,,0.0,-1.0,-92851,2857,8915737,0.0,-25.5,Rate,False
1,2f3030630599,PPA,,Root Insurance Company,04/06/26,04/06/26,0.9,0.9,0.0,0,566,1468984,220.6,58.6,Rate,False
1,013f4346f00d,PPA,,Farmers Group Property and Casualty Insurance Company,05/21/26,03/30/26,-21.1,-21.1,0.1,808,288,807635,39.8,-26.2,Rate,False
1,013f4346f00d,PPA,,Farmers Property and Casualty Insurance Company,05/21/26,03/30/26,-21.1,-21.1,-0.1,-2637,1151,2637140,49.1,-30.2,Rate,False
1,013f4346f00d,PPA,,Farmers Group Property and Casualty Insurance Company,05/21/26,03/30/26,-21.1,-21.1,0.1,808,288,807635,39.8,-26.2,Rate,False
1,013f4346f00d,PPA,,Farmers Property and Casualty Insurance Company,05/21/26,03/30/26,-21.1,-21.1,-0.1,-2637,1151,2637140,49.1,-30.2,Rate,False
1,5c96d63115b9,HO,,Allstate North American Insurance Company,06/17/26,03/20/26,,0.0,0.0,0,1395,142013,3.0,-1.3,Rate,False
1,7f75e0c63e12,HO,Cas Group,Nationwide General Insurance Company,04/18/26,03/12/26,2.0,2.0,0.0,0,463,1034834,0.0,0.0,Rate,False
1,7f75e0c63e12,HO,Cas Group,Nationwide Mutual Insurance Company,04/18/26,03/12/26,2.0,2.0,0.0,-2,2115,5012148,0.4,-9.4,Rate,False
1,7f75e0c63e12,HO,Cas Group,Nationwide Property and Casualty Insurance Company,04/18/26,03/12/26,2.0,2.0,0.0,0,1275,3290084,0.0,0.0,Rate,False
1,b350826caf4e,HO,,Stillwater Insurance Company,03/13/26,03/09/26,,,-0.1,-106,82,96805,21.8,-19.9,Rate,False
1,57021d7974b0,PPA,,,02/26/26,03/06/26,,,,,,,,,Rate,False
1,57021d7974b0,PPA,,,02/26/26,03/06/26,,,,,,,,,Rate,False
1,55040400d262,PPA,,American Family Insurance Company,03/23/26,03/02/26,0.1,0.1,0.0,9144,14633,27063911,73.6,-51.4,Rate,False
1,8cb644dcb19a,HO,,American Family Insurance Company,03/02/26,03/02/26,10.8,10.8,3.2,557337,11880,17541559,101.4,-29.0,Rate,False
1,3be646b03d13,HO,Insurance Group,Auto-Owners Insurance Company,04/04/26,02/27/26,5.8,5.8,0.938,382070,16608,40738016,,,Rate,False
1,6ae73037d98a,PPA,,Sentry Select Insurance Company,04/15/26,02/14/26,6.8,6.8,5.0,8407,341,168130,130.4,-27.4,Rate,False
1,10e6a6d519a7,HO,,American Family Insurance Company,02/25/26,02/16/26,,0.0,0.0,0,12214,180248864,0.0,0.0,Rate,False
1,8c28ce87eede,PPA,,Allstate North American Insurance Company,02/09/26,02/13/26,,0.0,-4.9,-159669,1646,3258558,-4.7,-5.0,Rate,False
1,404e95f9bdc8,PPA,,Farmers Insurance Exchange,02/12/26,02/12/26,,0.0,0.0,0,0,0,,,Rate,False
1,9627914df9df,PPA,,,02/12/26,02/12/26,,,,,,,,,Rate,False
1,9627914df9df,PPA,,,02/12/26,02/12/26,,,,,,,,,Rate,False
1,26b9d8cdf531,PPA,PC Group,COUNTRY Casualty Insurance Company,05/21/26,02/03/26,-8.581,-8.581,-1.729,-13183,5455,762510,3.3,-5.7,Rate,False
1,26b9d8cdf531,PPA,PC Group,COUNTRY Mutual Insurance Company,05/21/26,02/03/26,-8.581,-8.581,-2.872,-103130,202,3590638,4.5,-6.7,Rate,False
1,26b9d8cdf531,PPA,PC Group,COUNTRY Preferred Insurance Company,05/21/26,02/03/26,-8.581,-8.581,-3.126,-312740,1473,10003389,4.3,-6.8,Rate,False
1,26b9d8cdf531,PPA,PC Group,COUNTRY Casualty Insurance Company,05/21/26,02/03/26,-8.581,-8.581,-1.729,-13183,5455,762510,3.3,-5.7,Rate,False
1,26b9d8cdf531,PPA,PC Group,COUNTRY Mutual Insurance Company,05/21/26,02/03/26,-8.581,-8.581,-2.872,-103130,202,3590638,4.5,-6.7,Rate,False
1,26b9d8cdf531,PPA,PC Group,COUNTRY Preferred Insurance Company,05/21/26,02/03/26,-8.581,-8.581,-3.126,-312740,1473,10003389,4.3,-6.8,Rate,False
1,26b9d8cdf531,PPA,PC Group,COUNTRY Casualty Insurance Company,05/21/26,02/03/26,-8.581,-8.581,-1.729,-13183,5455,762510,3.3,-5.7,Rate,False
