source_file,block_id,major_line,group_company,subsidiary,effective_date,disposition_date,overall_rate_effect_header,indicated_pct,impact_pct,written_premium_change,policyholders_affected,written_premium_for_program,maximum_pct,minimum_pct,filing_action,data_n_a
1,949c18a7bbc0,PPA,USAA Group,United Services Automobile Association,04/01/24,01/28/26,9.6,9.6,4.0,26557533,249722,663938335,5.0,0.6,Rate,False
1,949c18a7bbc0,PPA,USAA Group,Garrison Property and Casualty Insurance Company,04/01/24,01/28/26,11.2,11.2,5.0,20551498,170820,411029968,6.0,1.8,Rate,False
1,949c18a7bbc0,PPA,USAA Group,USAA Casualty Insurance Company,04/01/24,01/28/26,11.2,3.3,2.8,17615636,258404,629129842,5.0,0.0,Rate,False
1,949c18a7bbc0,PPA,USAA Group,USAA General Indemnity Company,04/01/24,01/28/26,11.2,12.6,2.1,9404626,179392,447839317,5.0,0.6,Rate,False
1,949c18a7bbc0,PPA,USAA Group,United Services Automobile Association,04/01/24,01/28/26,11.2,9.6,4.0,26557533,249722,663938335,5.0,0.6,Rate,False
1,435ff4449312,PPA,USAA Group,Garrison Property and Casualty Insurance Company,02/01/24,11/30/25,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
1,435ff4449312,PPA,USAA Group,USAA Casualty Insurance Company,02/01/24,11/30/25,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
1,435ff4449312,PPA,USAA Group,USAA General Indemnity Company,02/01/24,11/30/25,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
1,435ff4449312,PPA,USAA Group,United Services Automobile Association,02/01/24,11/30/25,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
1,874061df9355,HO,State Farm Group,State Farm Lloyds,04/15/24,11/03/25,11.5,11.5,10.3,298516635,919927,2899711746,12.0,1.9,Rate,False
1,7dd10aef6c26,HO,,American Economy Insurance Company,02/17/24,10/31/25,11.1,11.1,3.0,12017446,100954,394772769,176.0,-48.6,Rate,False
1,fba9710c764e,HO,,Allied Trust Insurance Company,01/15/24,10/08/25,28.88,28.88,8.22,9219321,38305,116483459,69.0,-27.0,Rate,False
1,b6d184d4bd24,HO,Travelers Group,Travelers Personal Insurance Company,02/18/24,09/02/25,12.6,12.6,11.1,107807462,379883,971238396,78.9,-19.3,Rate,False
1,34f4f9eae5ad,HO,Hartford Insurance Group,,04/04/24,07/29/25,,,,,,,,,Rate,True
1,5c2ce607b3e5,HO,,Stillwater Property and Casualty Insurance Company,04/16/24,07/28/25,9.3,9.3,8.7,61187,297,706145,53.7,-18.4,Rate,False
1,693c723bb219,HO,IAT Insurance Group,Occidental Fire & Casualty Company of North Carolina,04/22/24,07/15/25,,0.0,-0.3,-318321,31184,106106948,15.8,-13.7,Rate,False
1,76afc74d5faa,HO,Incline Insurance Group,,04/09/24,06/26/25,,,,,,,,,Rate,True
1,be4d01d5d21b,PPA,,,03/07/24,06/26/25,,,,,,,,,Rate,True
1,694a623c18fb,HO,,,02/01/24,06/26/25,,,,,,,,,Rate,True
1,26ca56a2bba0,PPA,Farmers Insurance Group,,01/24/24,06/26/25,,,,,,,,,Rate,True
1,238bcb8c78e7,PPA,Allstate Insurance Group,,03/18/24,06/26/25,,,,,,,,,Rate,True
1,238bcb8c78e7,PPA,Allstate Insurance Group,,03/18/24,06/26/25,,,,,,,,,Rate,True
1,d36b7a471458,PPA,Allstate Insurance Group,,03/14/24,06/26/25,,,,,,,,,Rate,True
1,cd2809543c8b,HO,Kin Insurance Group,,01/01/24,06/26/25,,,,,,,,,Rate,True
1,f8eca9ed17ed,HO,,,01/22/24,06/26/25,,,,,,,,,Rate,True
1,825f840c55b1,PPA,,,01/01/24,06/26/25,,,,,,,,,Rate,True
1,825f840c55b1,PPA,,,01/01/24,06/26/25,,,,,,,,,Rate,True
1,bba54d7e863f,HO,,,01/20/24,06/17/25,,,,,,,,,Rate,True
1,3ffa3b5aa0f5,PPA,,Redpoint County Mutual Insurance Company,01/11/24,06/13/24,,8.9,0.0,0,1033,3234975,22.4,-26.0,Rate,False
1,ad15d6405e82,HO,Allstate Insurance Group,Allstate Vehicle and Property Insurance Company,04/22/24,06/02/25,5.1,5.1,4.7,624467,13927,13167756,24.0,0.5,Rate,False
1,76232298104b,HO,Allstate Insurance Group,Allstate Indemnity Company,04/22/24,06/02/25,7.7,7.7,7.1,282085,4943,3955860,34.6,2.8,Rate,False
1,ecf6240fcc49,HO,Allstate Insurance Group,Allstate Insurance Company,04/22/24,06/02/25,5.7,5.7,5.1,25352,644,496978,16.7,1.5,Rate,False
1,a30a7c1873f6,HO,Farmers Insurance Group,Toggle Insurance Company,02/22/24,06/02/25,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
1,834ef81f3361,HO,USAA Group,Garrison Property and Casualty Insurance Company,03/16/24,05/30/25,8.4,5.6,5.6,12988905,76878,230647083,8.3,5.1,Rate,False
1,834ef81f3361,HO,USAA Group,USAA Casualty Insurance Company,03/16/24,05/30/25,8.4,4.1,4.1,19996166,144037,481933260,8.4,3.8,Rate,False
1,834ef81f3361,HO,USAA Group,USAA General Indemnity Company,03/16/24,05/30/25,8.4,8.4,8.4,24598982,113779,292912967,9.0,6.4,Rate,False
1,834ef81f3361,HO,USAA Group,United Services Automobile Association,03/16/24,05/30/25,8.4,8.6,8.6,50635305,186317,589116311,9.6,6.5,Rate,False
1,834ef81f3361,HO,USAA Group,Garrison Property and Casualty Insurance Company,03/16/24,05/30/25,4.1,5.6,5.6,12988905,76878,230647083,8.3,5.1,Rate,False
1,834ef81f3361,HO,USAA Group,USAA Casualty Insurance Company,03/16/24,05/30/25,4.1,4.1,4.1,19996166,144037,481933260,8.4,3.8,Rate,False
1,834ef81f3361,HO,USAA Group,USAA General Indemnity Company,03/16/24,05/30/25,4.1,8.4,8.4,24598982,113779,292912967,9.0,6.4,Rate,False
1,834ef81f3361,HO,USAA Group,United Services Automobile Association,03/16/24,05/30/25,4.1,8.6,8.6,50635305,186317,589116311,9.6,6.5,Rate,False
1,834ef81f3361,HO,USAA Group,Garrison Property and Casualty Insurance Company,03/16/24,05/30/25,8.6,5.6,5.6,12988905,76878,230647083,8.3,5.1,Rate,False
1,834ef81f3361,HO,USAA Group,USAA Casualty Insurance Company,03/16/24,05/30/25,8.6,4.1,4.1,19996166,144037,481933260,8.4,3.8,Rate,False
1,834ef81f3361,HO,USAA Group,USAA General Indemnity Company,03/16/24,05/30/25,8.6,8.4,8.4,24598982,113779,292912967,9.0,6.4,Rate,False
1,834ef81f3361,HO,USAA Group,United Services Automobile Association,03/16/24,05/30/25,8.6,8.6,8.6,50635305,186317,589116311,9.6,6.5,Rate,False
1,834ef81f3361,HO,USAA Group,Garrison Property and Casualty Insurance Company,03/16/24,05/30/25,5.6,5.6,5.6,12988905,76878,230647083,8.3,5.1,Rate,False
1,834ef81f3361,HO,USAA Group,USAA Casualty Insurance Company,03/16/24,05/30/25,5.6,4.1,4.1,19996166,144037,481933260,8.4,3.8,Rate,False
1,834ef81f3361,HO,USAA Group,USAA General Indemnity Company,03/16/24,05/30/25,5.6,8.4,8.4,24598982,113779,292912967,9.0,6.4,Rate,False
1,834ef81f3361,HO,USAA Group,United Services Automobile Association,03/16/24,05/30/25,5.6,8.6,8.6,50635305,186317,589116311,9.6,6.5,Rate,False
1,3cd7e700fefb,HO,Hartford Insurance Group,Hartford Accident and Indemnity Company,04/25/24,05/30/25,5.5,5.5,10.8,1765787,4582,16319658,32.5,-5.0,Rate,False
1,3cd7e700fefb,HO,Hartford Insurance Group,Hartford Fire Insurance Company,04/25/24,05/30/25,5.5,5.5,-0.6,-1205,115,207728,25.8,-5.0,Rate,False
1,3cd7e700fefb,HO,Hartford Insurance Group,Trumbull Insurance Company,04/25/24,05/30/25,5.5,5.5,0.0,0,10459,21593508,27.7,-5.0,Rate,False
1,3cd7e700fefb,HO,Hartford Insurance Group,Twin City Fire Insurance Company,04/25/24,05/30/25,5.5,5.5,-0.7,-24828,1140,3761891,26.8,-5.0,Rate,False
1,3cd7e700fefb,HO,Hartford Insurance Group,Hartford Accident and Indemnity Company,04/25/24,05/30/25,5.5,5.5,10.8,1765787,4582,16319658,32.5,-5.0,Rate,False
1,3cd7e700fefb,HO,Hartford Insurance Group,Hartford Fire Insurance Company,04/25/24,05/30/25,5.5,5.5,-0.6,-1205,115,207728,25.8,-5.0,Rate,False
1,3cd7e700fefb,HO,Hartford Insurance Group,Trumbull Insurance Company,04/25/24,05/30/25,5.5,5.5,0.0,0,10459,21593508,27.7,-5.0,Rate,False
1,3cd7e700fefb,HO,Hartford Insurance Group,Twin City Fire Insurance Company,04/25/24,05/30/25,5.5,5.5,-0.7,-24828,1140,3761891,26.8,-5.0,Rate,False
1,3cd7e700fefb,HO,Hartford Insurance Group,Hartford Accident and Indemnity Company,04/25/24,05/30/25,5.5,5.5,10.8,1765787,4582,16319658,32.5,-5.0,Rate,False
1,3cd7e700fefb,HO,Hartford Insurance Group,Hartford Fire Insurance Company,04/25/24,05/30/25,5.5,5.5,-0.6,-1205,115,207728,25.8,-5.0,Rate,False
1,3cd7e700fefb,HO,Hartford Insurance Group,Trumbull Insurance Company,04/25/24,05/30/25,5.5,5.5,0.0,0,10459,21593508,27.7,-5.0,Rate,False
1,3cd7e700fefb,HO,Hartford Insurance Group,Twin City Fire Insurance Company,04/25/24,05/30/25,5.5,5.5,-0.7,-24828,1140,3761891,26.8,-5.0,Rate,False
1,3cd7e700fefb,HO,Hartford Insurance Group,Hartford Accident and Indemnity Company,04/25/24,05/30/25,5.5,5.5,10.8,1765787,4582,16319658,32.5,-5.0,Rate,False
1,3cd7e700fefb,HO,Hartford Insurance Group,Hartford Fire Insurance Company,04/25/24,05/30/25,5.5,5.5,-0.6,-1205,115,207728,25.8,-5.0,Rate,False
1,3cd7e700fefb,HO,Hartford Insurance Group,Trumbull Insurance Company,04/25/24,05/30/25,5.5,5.5,0.0,0,10459,21593508,27.7,-5.0,Rate,False
1,3cd7e700fefb,HO,Hartford Insurance Group,Twin City Fire Insurance Company,04/25/24,05/30/25,5.5,5.5,-0.7,-24828,1140,3761891,26.8,-5.0,Rate,False
1,17e86de9b390,HO,,,03/26/24,05/27/25,,,,,,,,,Rate,True
1,238ea46722f0,HO,,,02/15/24,05/23/25,,,,,,,,,Rate,False
1,77b69a40feeb,HO,Germania Mutual Group,,02/05/24,05/07/25,,,,,,,,,Rate,True
1,b4a90f30fbd7,PPA,Tesla Insurance Group,"Tesla Property & Casualty, Inc.",03/21/24,04/29/25,29.6,29.6,6.9,2607569,30385,37948163,22.61,1.93,Rate,False
1,a5f3ae699af0,HO,Farmers Insurance Group,,04/01/24,04/28/25,,,,,,,,,Rate,True
1,7e752bd8046f,HO,,Liberty Mutual Personal Insurance Company,02/14/24,03/28/25,23.7,23.7,17.0,52017394,94879,305786263,17.6,7.3,Rate,False
1,7e752bd8046f,HO,,Peerless Indemnity Insurance Company,02/14/24,03/28/25,23.7,23.7,17.1,197052,352,1153676,17.3,10.9,Rate,False
1,7e752bd8046f,HO,,Liberty Mutual Personal Insurance Company,02/14/24,03/28/25,23.7,23.7,17.0,52017394,94879,305786263,17.6,7.3,Rate,False
1,7e752bd8046f,HO,,Peerless Indemnity Insurance Company,02/14/24,03/28/25,23.7,23.7,17.1,197052,352,1153676,17.3,10.9,Rate,False
1,a3d46fbc2e51,PPA,,,02/08/24,03/18/25,,,,,,,,,Rate,True
1,95e9f836c2ed,HO,,,02/01/24,03/11/25,,,,,,,,,Rate,True
1,76122deb76ae,HO,Allstate Insurance Group,,02/26/24,02/27/25,4.5,,,,,,,,Rate,False
1,c74e6ea5447b,HO,Allstate Insurance Group,Allstate Indemnity Company,02/26/24,02/27/25,7.2,7.2,6.7,2201636,15535,33074817,14.3,3.0,Rate,False
1,8eea1e050730,HO,Allstate Insurance Group,Allstate Vehicle and Property Insurance Company,02/26/24,02/27/25,13.0,13.0,12.5,242252888,719193,1938023103,41.8,-20.6,Rate,False
1,ffb013050daf,HO,IAT Insurance Group,,04/22/24,02/13/25,,,,,,,,,Rate,True
1,30403024d15c,HO,IAT Insurance Group,,04/03/24,01/17/25,,,,,,,,,Rate,True
1,8882b204f2ad,HO,Slaine Insurance Group,,01/18/24,01/14/25,,,,,,,,,Rate,True
1,4345e7507dff,HO,Assurant P&C Group,,04/01/24,12/19/24,,,,,,,,,Rate,True
1,3c18da891909,PPA,,,04/29/24,12/10/24,,,,,,,,,Rate,True
1,25947fe219ab,PPA,,GEICO Texas County Mutual Insurance Company,02/08/24,12/05/24,,-3.0,-2.2,-1352727,147392,61487606,127.3,-55.6,Rate,False
1,8694c45d58cc,HO,,Homeowners of America Insurance Company,02/15/24,10/30/24,18.1,18.1,18.1,71323860,160015,394048923,18.88,0.0,Rate,False
1,2db1ad6838be,HO,Slaine Insurance Group,,03/26/24,10/30/24,,,,,,,,,Rate,True
1,736fe8d1be76,HO,Slaine Insurance Group,,03/26/24,10/25/24,,,,,,,,,Rate,True
1,f29f5d986993,HO,Tower Hill Group,,03/01/24,10/21/24,,,,,,,,,Rate,True
1,f29f5d986993,HO,Tower Hill Group,,03/01/24,10/21/24,,,,,,,,,Rate,True
1,2443500b2e7a,HO,,,01/31/24,10/18/24,,,,,,,,,Rate,True
1,f12f6de7846e,HO,Travelers Group,,04/21/24,10/18/24,,,,,,,,,Rate,True
1,c7aaf18b49f8,HO,,,04/01/24,10/18/24,,,,,,,,,Rate,True
1,70b9756f8594,HO,Farmers Insurance Group,,01/24/24,10/16/24,,,,,,,,,Rate,True
1,d38002bc04e1,PPA,,Branch Insurance Exchange,02/13/24,09/26/24,,0.0,-0.2,-84796,15129,27262337,0.0,-3.0,Rate,False
1,4cf96d9b59df,PPA,,Elephant Insurance Company,04/22/24,09/19/24,12.6,12.6,0.0,0,30812,103583239,0.1,-43.0,Rate,False
1,2f2b087779b4,PPA,,Elephant Insurance Company,02/13/24,09/11/24,30.2,30.2,15.5,16055402,30812,103583239,25.4,5.1,Rate,False
1,d90d5318b679,PPA,,Redpoint County Mutual Insurance Company,04/22/24,09/09/24,11.6,11.6,0.0,0,21539,79858651,0.1,-48.4,Rate,False
1,9bed200903fe,PPA,,Redpoint County Mutual Insurance Company,04/22/24,09/09/24,2.0,2.0,0.0,0,988,3122033,0.3,-26.0,Rate,False
1,edcd0d8189ee,PPA,State Farm Group,,03/23/24,09/03/24,3.7,,,,,,,,Rate,True
1,2e7313624591,PPA,,Redpoint County Mutual Insurance Company,04/11/24,08/13/24,34.7,34.7,29.3,404709,3064,1381258,47.3,21.3,Rate,False
1,91954331ea54,PPA,,Redpoint County Mutual Insurance Company,04/11/24,08/13/24,37.2,37.2,26.6,4768464,12105,17926558,76.2,11.7,Rate,False
1,465234df301b,PPA,,Old American County Mutual Fire Insurance Company,05/01/24,08/12/24,4.6,4.6,0.0,0,2266,2432288,4.0,-25.0,Rate,False
1,457732fa1160,PPA,,,04/11/24,08/09/24,,,,,,,,,Rate,True
1,457732fa1160,PPA,,,04/11/24,08/09/24,,,,,,,,,Rate,True
1,aaee78ebbab1,PPA,,Redpoint County Mutual Insurance Company,04/11/24,08/09/24,18.1,18.1,12.0,5392057,16825,50995086,38.7,-8.5,Rate,False
1,c2759c34147f,HO,Farmers Insurance Group,"Foremost Insurance Company  Grand Rapids, Michigan",05/01/24,08/09/24,5.6,5.6,5.1,843943,7230,16435890,23.4,-1.9,Rate,False
1,991aa24692a4,PPA,State Farm Group,State Farm County Mutual Insurance Company of Texas,01/01/24,07/29/24,,0.0,0.2,346893,83301,144538823,23.5,-24.0,Rate,False
1,991aa24692a4,PPA,State Farm Group,State Farm Fire and Casualty Company,01/01/24,07/29/24,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
1,991aa24692a4,PPA,State Farm Group,State Farm Mutual Automobile Insurance Company,01/01/24,07/29/24,,0.0,-0.1,-3349032,3626876,3721146761,20.8,-20.6,Rate,False
1,1739a6c547f9,HO,Slaine Insurance Group,Elevate Reciprocal Exchange,02/01/24,07/25/24,32.8,32.8,9.6,2398061,10401,25085403,17.6,-0.5,Rate,False
1,1739a6c547f9,HO,Slaine Insurance Group,SureChoice Underwriters Reciprocal Exchange,02/01/24,07/25/24,32.8,32.8,10.6,20084112,74507,188602072,18.5,-0.6,Rate,False
1,1739a6c547f9,HO,Slaine Insurance Group,Elevate Reciprocal Exchange,02/01/24,07/25/24,32.8,32.8,9.6,2398061,10401,25085403,17.6,-0.5,Rate,False
1,1739a6c547f9,HO,Slaine Insurance Group,SureChoice Underwriters Reciprocal Exchange,02/01/24,07/25/24,32.8,32.8,10.6,20084112,74507,188602072,18.5,-0.6,Rate,False
1,14ce1f27fc5c,PPA,,Hallmark County Mutual Insurance Company,04/29/24,07/24/24,9.88,9.88,7.85,4190703,21167,53413072,18.0,-2.3,Rate,False
1,59b26a8749a6,PPA,,Hallmark County Mutual Insurance Company,02/26/24,07/24/24,7.2,7.2,7.15,2329785,14535,32587655,68.1,-98.5,Rate,False
1,a5cc3e61dd86,PPA,,,05/01/24,07/23/24,,,,,,,,,Rate,True
1,c67c2b991828,HO,IAT Insurance Group,SafePort Insurance Company,04/22/24,07/19/24,,0.0,-0.3,-89302,8407,29767393,15.8,-13.7,Rate,False
1,9049fd2551ad,HO,Slaine Insurance Group,Residence Mutual Insurance Company,04/22/24,07/19/24,,28.6,21.7,0,0,0,75.0,0.0,Rate,False
1,9049fd2551ad,HO,Slaine Insurance Group,Western Mutual Insurance Company,04/22/24,07/19/24,,28.6,21.7,1377037,7548,6345793,75.0,0.0,Rate,False
1,abcb59a7ae08,HO,,,01/01/24,03/25/26,,,,,,,,,Rate,True
1,35874fbd776f,HO,Farmers Insurance Group,Farmers Insurance Exchange,01/05/24,03/06/26,64.6,46.4,20.0,4439000,6815,22195000,375.1,10.8,Rate,False
1,35874fbd776f,HO,Farmers Insurance Group,Fire Insurance Exchange,01/05/24,03/06/26,64.6,44.6,18.0,2548000,33395,14126000,28.0,6.0,Rate,False
1,35874fbd776f,HO,Farmers Insurance Group,Mid-Century Insurance Company of Texas,01/05/24,03/06/26,64.6,73.079,25.6,15707000,70372,61260000,25.6,25.6,Rate,False
1,35874fbd776f,HO,Farmers Insurance Group,Texas Farmers Insurance Company,01/05/24,03/06/26,64.6,64.6,22.7,199231000,356939,877187000,375.1,-12.7,Rate,False
1,35874fbd776f,HO,Farmers Insurance Group,Farmers Insurance Exchange,01/05/24,03/06/26,73.079,46.4,20.0,4439000,6815,22195000,375.1,10.8,Rate,False
1,35874fbd776f,HO,Farmers Insurance Group,Fire Insurance Exchange,01/05/24,03/06/26,73.079,44.6,18.0,2548000,33395,14126000,28.0,6.0,Rate,False
1,35874fbd776f,HO,Farmers Insurance Group,Mid-Century Insurance Company of Texas,01/05/24,03/06/26,73.079,73.079,25.6,15707000,70372,61260000,25.6,25.6,Rate,False
1,35874fbd776f,HO,Farmers Insurance Group,Texas Farmers Insurance Company,01/05/24,03/06/26,73.079,64.6,22.7,199231000,356939,877187000,375.1,-12.7,Rate,False
1,35874fbd776f,HO,Farmers Insurance Group,Farmers Insurance Exchange,01/05/24,03/06/26,44.6,46.4,20.0,4439000,6815,22195000,375.1,10.8,Rate,False
1,35874fbd776f,HO,Farmers Insurance Group,Fire Insurance Exchange,01/05/24,03/06/26,44.6,44.6,18.0,2548000,33395,14126000,28.0,6.0,Rate,False
1,35874fbd776f,HO,Farmers Insurance Group,Mid-Century Insurance Company of Texas,01/05/24,03/06/26,44.6,73.079,25.6,15707000,70372,61260000,25.6,25.6,Rate,False
1,35874fbd776f,HO,Farmers Insurance Group,Texas Farmers Insurance Company,01/05/24,03/06/26,44.6,64.6,22.7,199231000,356939,877187000,375.1,-12.7,Rate,False
1,35874fbd776f,HO,Farmers Insurance Group,Farmers Insurance Exchange,01/05/24,03/06/26,46.4,46.4,20.0,4439000,6815,22195000,375.1,10.8,Rate,False
1,35874fbd776f,HO,Farmers Insurance Group,Fire Insurance Exchange,01/05/24,03/06/26,46.4,44.6,18.0,2548000,33395,14126000,28.0,6.0,Rate,False
1,35874fbd776f,HO,Farmers Insurance Group,Mid-Century Insurance Company of Texas,01/05/24,03/06/26,46.4,73.079,25.6,15707000,70372,61260000,25.6,25.6,Rate,False
1,35874fbd776f,HO,Farmers Insurance Group,Texas Farmers Insurance Company,01/05/24,03/06/26,46.4,64.6,22.7,199231000,356939,877187000,375.1,-12.7,Rate,False
1,6f8ef86576d8,HO,,,05/01/24,03/05/26,,,,,,,,,Rate,True
1,6144b49a2dfe,PPA,,,01/31/24,02/12/26,,,,,,,,,Rate,True
1,949c18a7bbc0,PPA,USAA Group,Garrison Property and Casualty Insurance Company,04/01/24,01/28/26,12.6,11.2,5.0,20551498,170820,411029968,6.0,1.8,Rate,False
1,949c18a7bbc0,PPA,USAA Group,USAA Casualty Insurance Company,04/01/24,01/28/26,12.6,3.3,2.8,17615636,258404,629129842,5.0,0.0,Rate,False
1,949c18a7bbc0,PPA,USAA Group,USAA General Indemnity Company,04/01/24,01/28/26,12.6,12.6,2.1,9404626,179392,447839317,5.0,0.6,Rate,False
1,949c18a7bbc0,PPA,USAA Group,United Services Automobile Association,04/01/24,01/28/26,12.6,9.6,4.0,26557533,249722,663938335,5.0,0.6,Rate,False
1,949c18a7bbc0,PPA,USAA Group,Garrison Property and Casualty Insurance Company,04/01/24,01/28/26,3.3,11.2,5.0,20551498,170820,411029968,6.0,1.8,Rate,False
1,949c18a7bbc0,PPA,USAA Group,USAA Casualty Insurance Company,04/01/24,01/28/26,3.3,3.3,2.8,17615636,258404,629129842,5.0,0.0,Rate,False
1,949c18a7bbc0,PPA,USAA Group,USAA General Indemnity Company,04/01/24,01/28/26,3.3,12.6,2.1,9404626,179392,447839317,5.0,0.6,Rate,False
1,949c18a7bbc0,PPA,USAA Group,United Services Automobile Association,04/01/24,01/28/26,3.3,9.6,4.0,26557533,249722,663938335,5.0,0.6,Rate,False
1,949c18a7bbc0,PPA,USAA Group,Garrison Property and Casualty Insurance Company,04/01/24,01/28/26,9.6,11.2,5.0,20551498,170820,411029968,6.0,1.8,Rate,False
1,949c18a7bbc0,PPA,USAA Group,USAA Casualty Insurance Company,04/01/24,01/28/26,9.6,3.3,2.8,17615636,258404,629129842,5.0,0.0,Rate,False
1,949c18a7bbc0,PPA,USAA Group,USAA General Indemnity Company,04/01/24,01/28/26,9.6,12.6,2.1,9404626,179392,447839317,5.0,0.6,Rate,False
1,949c18a7bbc0,PPA,USAA Group,United Services Automobile Association,04/01/24,01/28/26,9.6,9.6,4.0,26557533,249722,663938335,5.0,0.6,Rate,False
1,949c18a7bbc0,PPA,USAA Group,Garrison Property and Casualty Insurance Company,04/01/24,01/28/26,11.2,11.2,5.0,20551498,170820,411029968,6.0,1.8,Rate,False
1,949c18a7bbc0,PPA,USAA Group,USAA Casualty Insurance Company,04/01/24,01/28/26,11.2,3.3,2.8,17615636,258404,629129842,5.0,0.0,Rate,False
1,949c18a7bbc0,PPA,USAA Group,USAA General Indemnity Company,04/01/24,01/28/26,11.2,12.6,2.1,9404626,179392,447839317,5.0,0.6,Rate,False
1,949c18a7bbc0,PPA,USAA Group,United Services Automobile Association,04/01/24,01/28/26,11.2,9.6,4.0,26557533,249722,663938335,5.0,0.6,Rate,False
1,435ff4449312,PPA,USAA Group,Garrison Property and Casualty Insurance Company,02/01/24,11/30/25,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
1,435ff4449312,PPA,USAA Group,USAA Casualty Insurance Company,02/01/24,11/30/25,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
1,435ff4449312,PPA,USAA Group,USAA General Indemnity Company,02/01/24,11/30/25,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
1,435ff4449312,PPA,USAA Group,United Services Automobile Association,02/01/24,11/30/25,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
1,874061df9355,HO,State Farm Group,State Farm Lloyds,04/15/24,11/03/25,11.5,11.5,10.3,298516635,919927,2899711746,12.0,1.9,Rate,False
1,7dd10aef6c26,HO,,American Economy Insurance Company,02/17/24,10/31/25,11.1,11.1,3.0,12017446,100954,394772769,176.0,-48.6,Rate,False
1,fba9710c764e,HO,,Allied Trust Insurance Company,01/15/24,10/08/25,28.88,28.88,8.22,9219321,38305,116483459,69.0,-27.0,Rate,False
1,b6d184d4bd24,HO,Travelers Group,Travelers Personal Insurance Company,02/18/24,09/02/25,12.6,12.6,11.1,107807462,379883,971238396,78.9,-19.3,Rate,False
1,34f4f9eae5ad,HO,Hartford Insurance Group,,04/04/24,07/29/25,,,,,,,,,Rate,True
1,5c2ce607b3e5,HO,,Stillwater Property and Casualty Insurance Company,04/16/24,07/28/25,9.3,9.3,8.7,61187,297,706145,53.7,-18.4,Rate,False
1,693c723bb219,HO,IAT Insurance Group,Occidental Fire & Casualty Company of North Carolina,04/22/24,07/15/25,,0.0,-0.3,-318321,31184,106106948,15.8,-13.7,Rate,False
1,76afc74d5faa,HO,Incline Insurance Group,,04/09/24,06/26/25,,,,,,,,,Rate,True
1,be4d01d5d21b,PPA,,,03/07/24,06/26/25,,,,,,,,,Rate,True
1,694a623c18fb,HO,,,02/01/24,06/26/25,,,,,,,,,Rate,True
1,26ca56a2bba0,PPA,Farmers Insurance Group,,01/24/24,06/26/25,,,,,,,,,Rate,True
1,238bcb8c78e7,PPA,Allstate Insurance Group,,03/18/24,06/26/25,,,,,,,,,Rate,True
1,238bcb8c78e7,PPA,Allstate Insurance Group,,03/18/24,06/26/25,,,,,,,,,Rate,True
1,d36b7a471458,PPA,Allstate Insurance Group,,03/14/24,06/26/25,,,,,,,,,Rate,True
1,cd2809543c8b,HO,Kin Insurance Group,,01/01/24,06/26/25,,,,,,,,,Rate,True
1,f8eca9ed17ed,HO,,,01/22/24,06/26/25,,,,,,,,,Rate,True
1,825f840c55b1,PPA,,,01/01/24,06/26/25,,,,,,,,,Rate,True
1,825f840c55b1,PPA,,,01/01/24,06/26/25,,,,,,,,,Rate,True
1,bba54d7e863f,HO,,,01/20/24,06/17/25,,,,,,,,,Rate,True
1,3ffa3b5aa0f5,PPA,,Redpoint County Mutual Insurance Company,01/11/24,06/13/24,,8.9,0.0,0,1033,3234975,22.4,-26.0,Rate,False
1,ad15d6405e82,HO,Allstate Insurance Group,Allstate Vehicle and Property Insurance Company,04/22/24,06/02/25,5.1,5.1,4.7,624467,13927,13167756,24.0,0.5,Rate,False
1,76232298104b,HO,Allstate Insurance Group,Allstate Indemnity Company,04/22/24,06/02/25,7.7,7.7,7.1,282085,4943,3955860,34.6,2.8,Rate,False
1,ecf6240fcc49,HO,Allstate Insurance Group,Allstate Insurance Company,04/22/24,06/02/25,5.7,5.7,5.1,25352,644,496978,16.7,1.5,Rate,False
